IMAGE,CURRENT_FIX_INDEX,CURRENT_FIX_X,CURRENT_FIX_Y,CURRENT_FIX_DURATION,CURRENT_FIX_PUPIL,CURRENT_FIX_START,IMAGE_HEIGHT,IMAGE_WIDTH
Prostate3T-01-0023_7.jpg,12,0.4335312500000001,0.5599947916666668,274,3262,3782,320.0,320.0
Prostate3T-01-0023_7.jpg,13,0.4393906250000001,0.5991875,309,3309,4068,320.0,320.0
Prostate3T-01-0023_7.jpg,14,0.498765625,0.6213229166666667,158,3362,4772,320.0,320.0
Prostate3T-01-0023_7.jpg,15,0.5695989583333334,0.6054375000000001,446,3357,4952,320.0,320.0
Prostate3T-01-0023_7.jpg,16,0.5788437500000001,0.5227552083333333,434,3353,5420,320.0,320.0
Prostate3T-01-0023_7.jpg,17,0.4930364583333333,0.5157239583333333,258,3448,5877,320.0,320.0
Prostate3T-01-0023_7.jpg,18,0.502671875,0.46325,326,3474,6150,320.0,320.0
Prostate3T-01-0023_7.jpg,19,0.5331406250000001,0.4793958333333333,224,3478,6490,320.0,320.0
Prostate3T-01-0023_7.jpg,20,0.4564479166666667,0.51325,285,3454,6735,320.0,320.0
Prostate3T-01-0023_7.jpg,21,0.5654322916666668,0.5329114583333334,377,3514,7045,320.0,320.0
Prostate3T-01-0023_7.jpg,22,0.4860052083333334,0.5618177083333333,368,3560,7448,320.0,320.0
Prostate3T-01-0023_7.jpg,23,0.5534531250000001,0.5701510416666667,385,3588,7840,320.0,320.0
Prostate3T-01-0023_7.jpg,24,0.5158229166666667,0.5717135416666668,172,3573,8239,320.0,320.0
Prostate3T-01-0001_2.jpg,1,0.5084114583333332,0.5197395833333334,260,2840,7,320.0,320.0
Prostate3T-01-0001_2.jpg,2,0.5029427083333332,0.4939583333333334,246,2692,278,320.0,320.0
Prostate3T-01-0001_2.jpg,3,0.4847135416666665,0.5002083333333334,273,2707,533,320.0,320.0
Prostate3T-01-0001_2.jpg,4,0.5331510416666666,0.4819791666666666,198,2895,824,320.0,320.0
Prostate3T-01-0001_2.jpg,5,0.5269010416666666,0.4447395833333333,302,3004,1036,320.0,320.0
Prostate3T-01-0001_2.jpg,6,0.4896614583333332,0.478203125,248,3099,1357,320.0,320.0
Prostate3T-01-0001_2.jpg,7,0.4951302083333332,0.5052864583333333,247,3166,1613,320.0,320.0
Prostate3T-01-0001_2.jpg,8,0.5569791666666667,0.5019010416666666,405,3183,1884,320.0,320.0
Prostate3T-01-0001_2.jpg,9,0.5144010416666666,0.4444791666666667,338,3242,2307,320.0,320.0
Prostate3T-01-0001_2.jpg,10,0.4933072916666665,0.4582812499999999,309,3295,2657,320.0,320.0
Prostate3T-01-0001_2.jpg,11,0.5235156249999999,0.5038541666666666,304,3340,2986,320.0,320.0
Prostate3T-01-0001_2.jpg,12,0.52703125,0.4667447916666666,276,3382,3303,320.0,320.0
Prostate3T-01-0001_6.jpg,1,0.5064739583333333,0.548484375,252,2440,7,320.0,320.0
Prostate3T-01-0001_6.jpg,2,0.4908489583333333,0.4995260416666666,94,2419,274,320.0,320.0
Prostate3T-01-0001_6.jpg,3,0.447359375,0.4990052083333333,221,2309,387,320.0,320.0
Prostate3T-01-0001_6.jpg,4,0.46728125,0.4622864583333332,131,2611,796,320.0,320.0
Prostate3T-01-0001_6.jpg,5,0.4413697916666666,0.4930156249999999,286,2709,940,320.0,320.0
Prostate3T-01-0001_6.jpg,6,0.5149374999999999,0.4818177083333332,424,2947,1249,320.0,320.0
Prostate3T-01-0001_6.jpg,7,0.5580364583333334,0.4810364583333332,256,3017,1692,320.0,320.0
Prostate3T-01-0001_6.jpg,8,0.5720989583333332,0.4539531249999999,259,3027,1964,320.0,320.0
Prostate3T-01-0001_6.jpg,9,0.5220989583333333,0.4256979166666665,311,3094,2243,320.0,320.0
Prostate3T-01-0001_6.jpg,10,0.4430624999999999,0.4379374999999998,347,3127,2575,320.0,320.0
Prostate3T-01-0001_6.jpg,11,0.4319947916666666,0.4775208333333333,404,3207,2936,320.0,320.0
Prostate3T-01-0001_6.jpg,12,0.4744427083333333,0.4936666666666666,270,3262,3355,320.0,320.0
Prostate3T-01-0001_6.jpg,13,0.5911093749999999,0.4794739583333333,305,3302,3652,320.0,320.0
Prostate3T-01-0001_6.jpg,14,0.6002239583333333,0.4635885416666666,254,3283,3966,320.0,320.0
Prostate3T-01-0001_6.jpg,15,0.5650677083333333,0.4105937499999998,411,3308,4236,320.0,320.0
Prostate3T-01-0001_6.jpg,16,0.4982708333333334,0.3984843749999999,384,3344,4667,320.0,320.0
Prostate3T-01-0001_6.jpg,17,0.4459270833333333,0.4246562499999999,293,3350,5070,320.0,320.0
Prostate3T-01-0001_6.jpg,18,0.41728125,0.4711406249999998,374,3350,5381,320.0,320.0
Prostate3T-01-0001_6.jpg,19,0.4905885416666666,0.5051249999999999,394,3368,5777,320.0,320.0
Prostate3T-01-0001_6.jpg,20,0.6135052083333333,0.4974427083333332,396,3406,6197,320.0,320.0
Prostate3T-01-0001_6.jpg,21,0.6081666666666666,0.4315572916666665,475,3405,6611,320.0,320.0
Prostate3T-01-0001_6.jpg,22,0.5075156249999999,0.3881979166666666,354,3456,7109,320.0,320.0
Prostate3T-01-0001_6.jpg,23,0.4799114583333333,0.4449687499999999,77,3486,7480,320.0,320.0
Prostate3T-01-0001_6.jpg,24,0.5146770833333334,0.4819479166666666,111,3596,7832,320.0,320.0
ProstateDx-01-0059_15.jpg,1,0.494065625,0.5480552083333333,224,2774,7,400.0,400.0
ProstateDx-01-0059_15.jpg,2,0.4350812500000001,0.5095135416666667,330,2627,252,400.0,400.0
ProstateDx-01-0059_15.jpg,3,0.4175031250000001,0.5184979166666667,305,2730,591,400.0,400.0
ProstateDx-01-0059_15.jpg,4,0.4188052083333334,0.467065625,459,3001,908,400.0,400.0
ProstateDx-01-0059_15.jpg,5,0.4185447916666667,0.5118572916666666,292,3186,1382,400.0,400.0
ProstateDx-01-0059_15.jpg,6,0.48820625,0.4958416666666667,331,3273,1698,400.0,400.0
ProstateDx-01-0059_15.jpg,7,0.4978416666666667,0.4596437499999999,202,3337,2040,400.0,400.0
ProstateDx-01-0059_15.jpg,8,0.5366437500000001,0.463159375,236,3377,2260,400.0,400.0
ProstateDx-01-0059_15.jpg,9,0.5913312500000001,0.4642010416666666,292,3369,2516,400.0,400.0
ProstateDx-01-0059_15.jpg,10,0.6087791666666666,0.4688885416666666,257,3334,2823,400.0,400.0
ProstateDx-01-0059_15.jpg,11,0.5712791666666668,0.4294354166666667,308,3406,3095,400.0,400.0
ProstateDx-01-0059_15.jpg,12,0.4704979166666667,0.4063885416666666,319,3404,3429,400.0,400.0
ProstateDx-01-0059_15.jpg,13,0.3958885416666667,0.4205812499999999,257,3484,3930,400.0,400.0
ProstateDx-01-0059_15.jpg,14,0.3984927083333334,0.4967531249999999,301,3465,4207,400.0,400.0
ProstateDx-01-0059_15.jpg,15,0.4816958333333334,0.5052166666666666,368,3497,4533,400.0,400.0
ProstateDx-01-0059_15.jpg,16,0.583909375,0.510034375,272,3513,4923,400.0,400.0
ProstateDx-01-0059_15.jpg,17,0.619846875,0.491675,243,3550,5218,400.0,400.0
ProstateDx-01-0059_15.jpg,18,0.6380760416666666,0.4557374999999999,223,3562,5481,400.0,400.0
ProstateDx-01-0059_15.jpg,19,0.5561750000000001,0.3751385416666666,304,3594,5731,400.0,400.0
ProstateDx-01-0059_15.jpg,20,0.4629458333333334,0.385815625,294,3605,6058,400.0,400.0
ProstateDx-01-0059_15.jpg,21,0.4242739583333333,0.45495625,285,3608,6373,400.0,400.0
ProstateDx-01-0059_15.jpg,22,0.3876854166666666,0.497925,220,3627,6675,400.0,400.0
ProstateDx-01-0059_15.jpg,23,0.5223208333333333,0.4851645833333333,494,3652,6924,400.0,400.0
ProstateDx-01-0059_15.jpg,24,0.5095604166666666,0.463159375,324,3619,7429,400.0,400.0
ProstateDx-01-0059_14.jpg,1,0.4786541666666666,0.4886520833333333,251,2092,7,400.0,400.0
ProstateDx-01-0059_14.jpg,2,0.4250083333333334,0.5101364583333333,348,2087,275,400.0,400.0
ProstateDx-01-0059_14.jpg,3,0.428784375,0.4760218749999999,313,2441,631,400.0,400.0
ProstateDx-01-0059_14.jpg,4,0.3997479166666667,0.4929489583333333,307,2705,959,400.0,400.0
ProstateDx-01-0059_14.jpg,5,0.4898520833333333,0.511959375,261,2853,1288,400.0,400.0
ProstateDx-01-0059_14.jpg,6,0.517846875,0.463521875,328,2959,1566,400.0,400.0
ProstateDx-01-0059_14.jpg,7,0.5776125000000001,0.47719375,294,3101,1916,400.0,400.0
ProstateDx-01-0059_14.jpg,8,0.6027427083333334,0.44438125,325,3186,2233,400.0,400.0
ProstateDx-01-0059_14.jpg,9,0.549878125,0.4139125,283,3232,2573,400.0,400.0
ProstateDx-01-0059_14.jpg,10,0.4772218750000001,0.3985479166666666,241,3265,2879,400.0,400.0
ProstateDx-01-0059_14.jpg,11,0.4059979166666667,0.4583135416666667,141,3368,3286,400.0,400.0
ProstateDx-01-0059_14.jpg,12,0.4617270833333333,0.5299281250000001,319,3341,3451,400.0,400.0
ProstateDx-01-0059_14.jpg,13,0.5653729166666667,0.5033656249999999,307,3428,3794,400.0,400.0
ProstateDx-01-0059_14.jpg,14,0.6140708333333335,0.516646875,243,3429,4121,400.0,400.0
ProstateDx-01-0059_14.jpg,15,0.6307375000000001,0.4489385416666666,353,3473,4389,400.0,400.0
ProstateDx-01-0059_14.jpg,16,0.5507895833333334,0.3898239583333333,318,3510,4765,400.0,400.0
ProstateDx-01-0059_14.jpg,17,0.4724041666666667,0.4024541666666666,323,3520,5105,400.0,400.0
ProstateDx-01-0059_14.jpg,18,0.4423260416666666,0.4284958333333333,357,3541,5445,400.0,400.0
ProstateDx-01-0059_14.jpg,19,0.5770916666666667,0.42875625,277,3573,5831,400.0,400.0
ProstateDx-01-0059_14.jpg,20,0.5184979166666667,0.468990625,249,3602,6128,400.0,400.0
ProstateDx-01-0059_14.jpg,21,0.4440187500000001,0.4774541666666666,338,3633,6412,400.0,400.0
ProstateDx-01-0059_14.jpg,22,0.5570395833333334,0.490475,446,3703,6779,400.0,400.0
ProstateDx-01-0060_13.jpg,1,0.4554229166666665,0.4440395833333332,221,2657,7,400.0,400.0
ProstateDx-01-0060_13.jpg,2,0.3918812499999999,0.4867479166666667,293,2570,250,400.0,400.0
ProstateDx-01-0060_13.jpg,3,0.4306833333333332,0.470471875,305,2714,556,400.0,400.0
ProstateDx-01-0060_13.jpg,4,0.5692250000000001,0.4640916666666665,426,3002,889,400.0,400.0
ProstateDx-01-0060_13.jpg,5,0.53719375,0.3651333333333333,330,3186,1335,400.0,400.0
ProstateDx-01-0060_13.jpg,6,0.4586781249999999,0.3670864583333333,294,3249,1688,400.0,400.0
ProstateDx-01-0060_13.jpg,7,0.3723499999999999,0.5065395833333333,313,3311,2014,400.0,400.0
ProstateDx-01-0060_13.jpg,8,0.3739125,0.5557583333333334,311,3348,2343,400.0,400.0
ProstateDx-01-0060_13.jpg,9,0.3892770833333333,0.6228156250000001,413,3371,2672,400.0,400.0
ProstateDx-01-0060_13.jpg,10,0.4782093749999999,0.6151333333333333,340,3445,3108,400.0,400.0
ProstateDx-01-0060_13.jpg,11,0.6166208333333334,0.6164354166666667,236,3487,3473,400.0,400.0
ProstateDx-01-0060_13.jpg,12,0.65985,0.5969041666666667,239,3519,3729,400.0,400.0
ProstateDx-01-0060_13.jpg,13,0.64813125,0.4870083333333332,464,3551,3991,400.0,400.0
ProstateDx-01-0060_13.jpg,14,0.535240625,0.4303677083333332,355,3579,4479,400.0,400.0
ProstateDx-01-0060_13.jpg,15,0.4685739583333332,0.4049770833333332,209,3580,4857,400.0,400.0
ProstateDx-01-0060_13.jpg,16,0.4758656249999999,0.4959927083333333,162,3671,5272,400.0,400.0
ProstateDx-01-0060_13.jpg,17,0.599303125,0.4952114583333333,360,3695,5458,400.0,400.0
ProstateDx-01-0060_13.jpg,18,0.4430531249999999,0.5226854166666666,342,3655,5850,400.0,400.0
ProstateDx-01-0060_13.jpg,19,0.4421416666666666,0.5635708333333334,150,3627,6204,400.0,400.0
ProstateDx-01-0060_13.jpg,20,0.611021875,0.578284375,485,3717,6385,400.0,400.0
ProstateDx-01-0060_13.jpg,21,0.518053125,0.41539375,252,3708,6902,400.0,400.0
ProstateDx-01-0060_13.jpg,22,0.430553125,0.4285447916666666,226,3697,7179,400.0,400.0
ProstateDx-01-0060_13.jpg,23,0.5935739583333333,0.42164375,277,3789,7433,400.0,400.0
ProstateDx-01-0038_13.jpg,1,0.477734375,0.5330197916666666,297,2434,7,400.0,400.0
ProstateDx-01-0038_13.jpg,2,0.4203124999999999,0.517915625,363,2462,320,400.0,400.0
ProstateDx-01-0038_13.jpg,3,0.4411458333333333,0.5314572916666666,237,2720,698,400.0,400.0
ProstateDx-01-0038_13.jpg,4,0.4420572916666666,0.5634885416666667,182,2874,946,400.0,400.0
ProstateDx-01-0038_13.jpg,5,0.5127604166666667,0.5090614583333333,505,3106,1153,400.0,400.0
ProstateDx-01-0038_13.jpg,6,0.5735677083333333,0.4776812499999999,326,3257,1680,400.0,400.0
ProstateDx-01-0038_13.jpg,7,0.56328125,0.4192177083333332,223,3298,2024,400.0,400.0
ProstateDx-01-0038_13.jpg,8,0.4704427083333333,0.4431760416666666,324,3323,2272,400.0,400.0
ProstateDx-01-0038_13.jpg,9,0.4227864583333334,0.4323687499999999,234,3325,2615,400.0,400.0
ProstateDx-01-0038_13.jpg,10,0.3897135416666666,0.505025,257,3437,3095,400.0,400.0
ProstateDx-01-0038_13.jpg,11,0.4813802083333334,0.557759375,328,3469,3378,400.0,400.0
ProstateDx-01-0038_13.jpg,12,0.6270833333333333,0.5048947916666666,408,3537,3738,400.0,400.0
ProstateDx-01-0038_13.jpg,13,0.6165364583333333,0.4431760416666666,613,3626,4163,400.0,400.0
ProstateDx-01-0038_13.jpg,14,0.5423177083333333,0.3819781249999999,265,3640,4800,400.0,400.0
ProstateDx-01-0038_13.jpg,15,0.4522135416666666,0.4076291666666666,287,3626,5091,400.0,400.0
ProstateDx-01-0038_13.jpg,16,0.401171875,0.5099729166666666,384,3617,5403,400.0,400.0
ProstateDx-01-0038_13.jpg,17,0.4897135416666667,0.4638791666666665,281,3680,5811,400.0,400.0
ProstateDx-01-0038_13.jpg,18,0.603125,0.4792437499999999,359,3725,6118,400.0,400.0
ProstateDx-01-0038_13.jpg,19,0.478515625,0.5067177083333333,254,3699,6502,400.0,400.0
ProstateDx-01-0038_13.jpg,20,0.446484375,0.5508583333333333,293,3724,6775,400.0,400.0
ProstateDx-01-0038_13.jpg,21,0.5216145833333333,0.5477333333333333,208,3758,7090,400.0,400.0
ProstateDx-01-0038_13.jpg,22,0.6144531249999999,0.5082802083333333,495,3772,7321,400.0,400.0
ProstateDx-01-0038_13.jpg,23,0.5140625,0.5020302083333333,228,3782,7843,400.0,400.0
ProstateDx-01-0076_15.jpg,1,0.5165104166666667,0.5449427083333334,250,2442,7,400.0,400.0
ProstateDx-01-0076_15.jpg,2,0.486171875,0.5263229166666668,442,2431,271,400.0,400.0
ProstateDx-01-0076_15.jpg,3,0.4771875,0.5457239583333334,233,2681,724,400.0,400.0
ProstateDx-01-0076_15.jpg,4,0.5323958333333333,0.5148645833333333,358,2845,976,400.0,400.0
ProstateDx-01-0076_15.jpg,5,0.5855208333333334,0.5064010416666667,262,2945,1357,400.0,400.0
ProstateDx-01-0076_15.jpg,6,0.5829166666666667,0.4678593749999999,224,3021,1635,400.0,400.0
ProstateDx-01-0076_15.jpg,7,0.4950260416666666,0.4504114583333333,300,3072,1881,400.0,400.0
ProstateDx-01-0076_15.jpg,8,0.4258854166666667,0.524109375,463,3113,2203,400.0,400.0
ProstateDx-01-0076_15.jpg,9,0.4307031249999999,0.5745000000000001,317,3149,2683,400.0,400.0
ProstateDx-01-0076_15.jpg,10,0.5184635416666667,0.5761927083333334,236,3189,3021,400.0,400.0
ProstateDx-01-0076_15.jpg,11,0.6321354166666666,0.5440312500000001,285,3261,3282,400.0,400.0
ProstateDx-01-0076_15.jpg,12,0.644765625,0.51903125,189,3309,3584,400.0,400.0
ProstateDx-01-0076_15.jpg,13,0.6070052083333334,0.4536666666666666,319,3313,3792,400.0,400.0
ProstateDx-01-0076_15.jpg,14,0.5167708333333333,0.4208541666666667,312,3297,4133,400.0,400.0
ProstateDx-01-0076_15.jpg,15,0.4493229166666667,0.4528854166666666,249,3315,4467,400.0,400.0
ProstateDx-01-0076_15.jpg,16,0.42640625,0.5195520833333334,408,3360,4744,400.0,400.0
ProstateDx-01-0076_15.jpg,17,0.4670312499999999,0.5454635416666668,57,3416,5170,400.0,400.0
ProstateDx-01-0076_15.jpg,18,0.4995833333333332,0.5423385416666667,144,3513,5405,400.0,400.0
ProstateDx-01-0076_15.jpg,19,0.5695052083333333,0.5604375,212,3520,5574,400.0,400.0
ProstateDx-01-0076_15.jpg,20,0.6157291666666667,0.5135625,246,3558,5811,400.0,400.0
ProstateDx-01-0076_15.jpg,21,0.5137760416666667,0.4817916666666666,573,3550,6083,400.0,400.0
Prostate3T-01-0009_7.jpg,1,0.5014322916666667,0.5131510416666666,227,2259,7,320.0,320.0
Prostate3T-01-0009_7.jpg,2,0.4459635416666667,0.5279947916666666,309,2261,250,320.0,320.0
Prostate3T-01-0009_7.jpg,3,0.419140625,0.549609375,137,2422,570,320.0,320.0
Prostate3T-01-0009_7.jpg,4,0.444140625,0.5678385416666667,267,2707,889,320.0,320.0
Prostate3T-01-0009_7.jpg,5,0.547265625,0.5244791666666666,298,2884,1185,320.0,320.0
Prostate3T-01-0009_7.jpg,6,0.5061197916666668,0.53828125,434,2936,1499,320.0,320.0
Prostate3T-01-0009_7.jpg,7,0.5143229166666666,0.4770833333333333,213,2984,1951,320.0,320.0
Prostate3T-01-0009_7.jpg,8,0.5752604166666666,0.4729166666666666,432,3086,2189,320.0,320.0
Prostate3T-01-0009_7.jpg,9,0.529296875,0.437890625,285,3169,2637,320.0,320.0
Prostate3T-01-0009_7.jpg,10,0.43359375,0.438671875,197,3210,2945,320.0,320.0
Prostate3T-01-0009_7.jpg,11,0.3830729166666666,0.488671875,357,3257,3166,320.0,320.0
Prostate3T-01-0009_7.jpg,12,0.4001302083333333,0.6048177083333333,481,3292,3551,320.0,320.0
Prostate3T-01-0009_7.jpg,13,0.5040364583333333,0.6040364583333333,320,3367,4055,320.0,320.0
Prostate3T-01-0009_7.jpg,14,0.6003906250000001,0.5928385416666666,223,3369,4398,320.0,320.0
Prostate3T-01-0009_7.jpg,15,0.6576822916666667,0.5601562499999999,220,3391,4643,320.0,320.0
Prostate3T-01-0009_7.jpg,16,0.6373697916666666,0.4479166666666666,314,3406,4889,320.0,320.0
Prostate3T-01-0009_7.jpg,17,0.5109374999999999,0.39765625,414,3400,5237,320.0,320.0
Prostate3T-01-0009_7.jpg,18,0.43046875,0.4078124999999999,327,3390,5674,320.0,320.0
Prostate3T-01-0009_7.jpg,19,0.389453125,0.4550781249999999,353,3388,6024,320.0,320.0
Prostate3T-01-0009_7.jpg,20,0.42109375,0.6075520833333333,323,3417,6405,320.0,320.0
Prostate3T-01-0009_7.jpg,21,0.5100260416666668,0.6255208333333333,317,3426,6753,320.0,320.0
Prostate3T-01-0009_7.jpg,22,0.5235677083333333,0.6125,172,3372,7080,320.0,320.0
Prostate3T-01-0009_7.jpg,23,0.5009114583333334,0.4923177083333332,416,3354,7278,320.0,320.0
Prostate3T-01-0009_7.jpg,24,0.550390625,0.4936197916666666,133,3479,7922,320.0,320.0
Prostate3T-01-0009_7.jpg,25,0.5975260416666667,0.5111979166666666,271,3447,8078,320.0,320.0
Prostate3T-01-0009_7.jpg,26,0.4820312499999999,0.5119791666666667,248,3484,8374,320.0,320.0
Prostate3T-01-0016_6.jpg,1,0.4955729166666667,0.5157812500000001,263,2430,8,320.0,320.0
Prostate3T-01-0016_6.jpg,2,0.4587239583333333,0.4634375,723,2432,284,320.0,320.0
Prostate3T-01-0016_6.jpg,3,0.5253906249999999,0.4734635416666667,271,2794,1029,320.0,320.0
Prostate3T-01-0016_6.jpg,4,0.5324218749999999,0.4156510416666667,301,2933,1320,320.0,320.0
Prostate3T-01-0016_6.jpg,5,0.5003906249999999,0.395078125,313,3032,1633,320.0,320.0
Prostate3T-01-0016_6.jpg,6,0.4647135416666666,0.3886979166666666,329,3105,1959,320.0,320.0
Prostate3T-01-0016_6.jpg,7,0.4450520833333333,0.4272395833333333,318,3198,2302,320.0,320.0
Prostate3T-01-0016_6.jpg,8,0.5618489583333333,0.4467708333333333,401,3235,2645,320.0,320.0
Prostate3T-01-0016_6.jpg,9,0.5709635416666666,0.4165625,191,3224,3061,320.0,320.0
Prostate3T-01-0016_6.jpg,10,0.5328125,0.365390625,333,3226,3273,320.0,320.0
Prostate3T-01-0016_6.jpg,11,0.4770833333333333,0.365390625,425,3255,3625,320.0,320.0
Prostate3T-01-0016_6.jpg,12,0.5302083333333333,0.39390625,418,3304,4070,320.0,320.0
Prostate3T-01-0016_6.jpg,13,0.4684895833333333,0.4237239583333333,399,3340,4512,320.0,320.0
Prostate3T-01-0016_6.jpg,14,0.5399739583333333,0.4535416666666666,209,3394,4932,320.0,320.0
Prostate3T-01-0016_6.jpg,15,0.57265625,0.4428645833333333,376,3416,5165,320.0,320.0
Prostate3T-01-0016_6.jpg,16,0.4834635416666666,0.4676041666666667,172,3405,5567,320.0,320.0
Prostate3T-01-0010_8.jpg,1,0.4863020833333332,0.5053645833333333,223,2313,7,320.0,320.0
Prostate3T-01-0010_8.jpg,2,0.4528385416666666,0.4323177083333333,759,2270,248,320.0,320.0
Prostate3T-01-0010_8.jpg,3,0.5004947916666667,0.4383072916666667,279,2718,1029,320.0,320.0
Prostate3T-01-0010_8.jpg,4,0.5637760416666667,0.418125,224,2896,1330,320.0,320.0
Prostate3T-01-0010_8.jpg,5,0.5598697916666667,0.3534114583333333,256,2974,1571,320.0,320.0
Prostate3T-01-0010_8.jpg,6,0.5142968749999999,0.3406510416666667,279,3023,1843,320.0,320.0
Prostate3T-01-0010_8.jpg,7,0.4560937499999999,0.360703125,192,3057,2142,320.0,320.0
Prostate3T-01-0010_8.jpg,8,0.4137760416666666,0.3992447916666667,258,3106,2363,320.0,320.0
Prostate3T-01-0010_8.jpg,9,0.4576562499999999,0.4445572916666666,320,3137,2640,320.0,320.0
Prostate3T-01-0010_8.jpg,10,0.5047916666666665,0.453671875,235,3180,2984,320.0,320.0
Prostate3T-01-0010_8.jpg,11,0.567421875,0.4594010416666666,304,3233,3241,320.0,320.0
Prostate3T-01-0010_8.jpg,12,0.6137760416666667,0.459140625,465,3280,3569,320.0,320.0
Prostate3T-01-0010_8.jpg,13,0.584609375,0.3745052083333333,291,3325,4053,320.0,320.0
Prostate3T-01-0010_8.jpg,14,0.5685937499999999,0.3375260416666666,244,3344,4360,320.0,320.0
Prostate3T-01-0010_8.jpg,15,0.4385156249999999,0.4014583333333333,445,3329,4628,320.0,320.0
Prostate3T-01-0010_8.jpg,16,0.5274479166666666,0.408359375,287,3382,5099,320.0,320.0
ProstateDx-01-0013_19.jpg,1,0.48979375,0.506075,208,2110,8,400.0,400.0
ProstateDx-01-0013_19.jpg,2,0.4957833333333334,0.4515177083333334,207,2083,231,400.0,400.0
ProstateDx-01-0013_19.jpg,3,0.4688302083333333,0.4364135416666667,290,2217,447,400.0,400.0
ProstateDx-01-0013_19.jpg,4,0.5446114583333334,0.4158406249999999,340,2604,761,400.0,400.0
ProstateDx-01-0013_19.jpg,5,0.564403125,0.3969604166666666,224,2827,1122,400.0,400.0
ProstateDx-01-0013_19.jpg,6,0.5009916666666667,0.3516479166666666,372,2891,1370,400.0,400.0
ProstateDx-01-0013_19.jpg,7,0.4828927083333333,0.416621875,321,2965,1762,400.0,400.0
ProstateDx-01-0013_19.jpg,8,0.5496895833333334,0.449825,276,3034,2105,400.0,400.0
ProstateDx-01-0013_19.jpg,9,0.5892729166666667,0.4286010416666667,167,3089,2406,400.0,400.0
ProstateDx-01-0013_19.jpg,10,0.5947416666666667,0.3789916666666666,275,3142,2595,400.0,400.0
ProstateDx-01-0013_19.jpg,11,0.53979375,0.3084187499999999,261,3148,2893,400.0,400.0
ProstateDx-01-0013_19.jpg,12,0.4650541666666667,0.3396687499999999,232,3130,3178,400.0,400.0
ProstateDx-01-0013_19.jpg,13,0.4430489583333334,0.4922729166666666,393,3141,3443,400.0,400.0
ProstateDx-01-0013_19.jpg,14,0.5138822916666668,0.4891479166666667,226,3232,3857,400.0,400.0
ProstateDx-01-0013_19.jpg,15,0.5890125,0.4780802083333333,279,3286,4106,400.0,400.0
ProstateDx-01-0013_19.jpg,16,0.6407052083333333,0.4705281249999999,348,3340,4406,400.0,400.0
ProstateDx-01-0013_19.jpg,17,0.5559395833333333,0.4295124999999999,350,3368,4775,400.0,400.0
ProstateDx-01-0013_19.jpg,18,0.5689604166666666,0.4457885416666666,106,3365,5134,400.0,400.0
ProstateDx-01-0013_19.jpg,19,0.4856270833333333,0.4167520833333333,261,3343,5279,400.0,400.0
ProstateDx-01-0013_19.jpg,20,0.5263822916666667,0.3547729166666666,204,3414,5754,400.0,400.0
Prostate3T-01-0008_3.jpg,1,0.4647031249999999,0.4483541666666665,203,2330,7,320.0,320.0
Prostate3T-01-0008_3.jpg,2,0.4782447916666666,0.5458802083333333,599,2483,236,320.0,320.0
Prostate3T-01-0008_3.jpg,3,0.4973854166666666,0.5548645833333333,255,2788,847,320.0,320.0
Prostate3T-01-0008_3.jpg,4,0.5209531249999999,0.5154114583333332,291,2932,1118,320.0,320.0
Prostate3T-01-0008_3.jpg,5,0.4730364583333333,0.5152812499999999,415,3084,1425,320.0,320.0
Prostate3T-01-0008_3.jpg,6,0.519390625,0.5443177083333334,72,3193,1875,320.0,320.0
